Run,Step,Firm,Optimal_k,Actual_k,Dividends,Total_Production_actual,Total_Production_optimal,Exit_Rate
31,19,4,16.891608609915696,16.29968692683036,7.816407361790078,57.4381391938695,57.00123562500704,0.2
31,19,5,13.681142121236508,13.321092247786856,6.313237341963757,57.4381391938695,57.00123562500704,0.2
31,19,6,6.783960716387732,7.250480224161875,3.3411967251839974,57.4381391938695,57.00123562500704,0.2
31,19,7,11.884183139239024,11.831285667707528,5.598097511445027,57.4381391938695,57.00123562500704,0.2
31,19,8,14.680775766354339,14.237531049755807,6.778551127613754,57.4381391938695,57.00123562500704,0.2
31,19,9,18.462141898356585,17.620283964373634,8.527182984480104,57.4381391938695,57.00123562500704,0.2
31,20,0,7.730271921068131,7.9528997754050765,3.9920209770075803,57.85555423928869,57.00123562500704,0.2
31,20,1,5.3904638437246675,5.597621155899756,2.641692108327993,57.85555423928869,57.00123562500704,0.2
31,20,2,8.831130959255532,9.094183006315117,4.31500710614853,57.85555423928869,57.00123562500704,0.2
31,20,3,5.770891626060371,5.941946825561526,3.382119872839514,57.85555423928869,57.00123562500704,0.2
31,20,4,15.812393610973148,16.221102966760412,7.790009151185375,57.85555423928869,57.00123562500704,0.2
31,20,5,12.771518830840822,13.1258358910243,6.248317804013946,57.85555423928869,57.00123562500704,0.2
31,20,6,6.759156132083223,6.969431608557329,3.2500007329007037,57.85555423928869,57.00123562500704,0.2
31,20,7,11.324809113237638,11.633155024508493,5.5323081396421845,57.85555423928869,57.00123562500704,0.2
31,20,8,13.712836803503997,14.086368528109285,6.728092125892992,57.85555423928869,57.00123562500704,0.2
31,20,9,17.250274646959138,17.709221044810683,8.557288451646958,57.85555423928869,57.00123562500704,0.2
32,0,0,2.0,2.0,1.3245269866236185,17.727744833864325,17.727744833864325,0.0
32,0,1,2.0,2.0,1.4440548502861166,17.727744833864325,17.727744833864325,0.0
32,0,2,2.0,2.0,1.8552073387788066,17.727744833864325,17.727744833864325,0.0
32,0,3,2.0,2.0,1.5268865726298988,17.727744833864325,17.727744833864325,0.0
32,0,4,2.0,2.0,1.4467322186445488,17.727744833864325,17.727744833864325,0.0
32,0,5,2.0,2.0,1.5349538106893637,17.727744833864325,17.727744833864325,0.0
32,0,6,2.0,2.0,1.328663407474367,17.727744833864325,17.727744833864325,0.0
32,0,7,2.0,2.0,1.6084741227367996,17.727744833864325,17.727744833864325,0.0
32,0,8,2.0,2.0,1.6350961872653418,17.727744833864325,17.727744833864325,0.0
32,0,9,2.0,2.0,1.317609232450169,17.727744833864325,17.727744833864325,0.0
32,1,0,2.6794844602434256,2.665490019212977,1.6195104578598263,17.727744833864325,26.63051612446421,0.0
32,1,1,2.9212862932632064,3.4942025967520096,2.1340586460993616,17.727744833864325,26.63051612446421,0.0
32,1,2,3.7530373370942467,4.575451722115154,3.3111224411636893,17.727744833864325,26.63051612446421,0.0
32,1,3,3.088852764219854,3.712033522851657,2.354041428737145,17.727744833864325,26.63051612446421,0.0
32,1,4,2.9267025414659362,3.5012435420870176,2.1410301391485254,17.727744833864325,26.63051612446421,0.0
32,1,5,3.105172581962883,3.733248751605036,2.375938332735538,17.727744833864325,26.63051612446421,0.0
32,1,6,2.6878523345884098,3.19074609312729,1.8425468936523965,17.727744833864325,26.63051612446421,0.0
32,1,7,3.25390230633454,3.9265925238612733,2.5793137072557766,17.727744833864325,26.63051612446421,0.0
32,1,8,3.3077580668620503,3.9966032493037362,2.654642450116438,17.727744833864325,26.63051612446421,0.0
32,1,9,2.6654900192129767,2.9249067227573344,1.7192698482218427,17.727744833864325,26.63051612446421,0.0
32,2,0,3.276228532042912,4.958392873597794,2.500797166509149,28.87139678738376,39.03646846370281,0.2
32,2,1,4.317146450936192,6.157393284715943,3.1727840836247134,28.87139678738376,39.03646846370281,0.2
32,2,2,6.698316619186033,9.037003267255319,5.331980643567059,28.87139678738376,39.03646846370281,0.2
32,2,3,4.762166034192553,6.67604893665736,3.5501723482314094,28.87139678738376,39.03646846370281,0.2
32,2,4,4.33124960434762,3.9033967222228196,2.3103460867059393,28.87139678738376,39.03646846370281,0.2
32,2,5,4.80646291495351,6.649366044105038,3.5589385002896248,28.87139678738376,39.03646846370281,0.2
32,2,6,3.727425578090034,4.449440033730581,2.325453865482456,28.87139678738376,39.03646846370281,0.2
32,2,7,5.217886133299773,7.24585568907931,3.9605532566579758,28.87139678738376,39.03646846370281,0.2
32,2,8,5.370274267285125,7.36209482425635,4.071208022873655,28.87139678738376,39.03646846370281,0.2
32,2,9,3.4780392455563987,5.31633413754102,2.6121265932077637,28.87139678738376,39.03646846370281,0.2
32,3,0,5.059049165138821,5.480512874883647,2.682345125990563,42.58604449634348,51.19177711384684,0.2
32,3,1,6.418461634708758,9.044236657396546,4.1526280684049315,42.58604449634348,51.19177711384684,0.2
32,3,2,10.786461447022594,14.20793951539454,7.318856403658415,42.58604449634348,51.19177711384684,0.2
32,3,3,7.181908510992919,9.921143655932259,4.684669915867726,42.58604449634348,51.19177711384684,0.2
32,3,4,4.673771466818663,7.183997715699636,3.540980101206419,42.58604449634348,51.19177711384684,0.2
32,3,5,7.199642214007908,9.824235025620037,4.677173010153689,42.58604449634348,51.19177711384684,0.2
32,3,6,4.704334119651931,7.287999985675219,3.284882439856614,42.58604449634348,51.19177711384684,0.2
32,3,7,8.012098667942915,10.931762927743417,5.281730343359442,42.58604449634348,51.19177711384684,0.2
32,3,8,8.235950450142226,11.094144108887829,5.424852956711561,42.58604449634348,51.19177711384684,0.2
32,3,9,5.284265768363467,6.14585561971605,2.891167676010711,42.58604449634348,51.19177711384684,0.2
32,4,0,5.426316077124801,7.46384833447288,3.329766490951279,51.914195513737354,55.383197246972706,0.2
32,4,1,8.400661134753866,5.6005225826819105,2.969085332497018,51.914195513737354,55.383197246972706,0.2
32,4,2,14.805860656977657,17.225666741573733,8.375190327310113,51.914195513737354,55.383197246972706,0.2
32,4,3,9.476968282039543,11.468811259163303,5.184998832680194,51.914195513737354,55.383197246972706,0.2
32,4,4,7.163312828679971,9.234955194836136,4.221545857156574,51.914195513737354,55.383197246972706,0.2
32,4,5,9.461802232148873,11.456139945838867,5.208361639370733,51.914195513737354,55.383197246972706,0.2
32,4,6,6.645233762853824,6.505967651212935,3.033977159969922,51.914195513737354,55.383197246972706,0.2
32,4,7,10.684806365707791,12.786693654325983,5.894186367720435,51.914195513737354,55.383197246972706,0.2
32,4,8,10.97433977820851,13.102163527963093,6.094841552716302,51.914195513737354,55.383197246972706,0.2
32,4,9,5.848758793187325,7.802164855994126,3.416773719849257,51.914195513737354,55.383197246972706,0.2
32,5,0,6.7360330584782195,4.919617650832883,2.487091481571233,51.1917830595087,51.100476867544586,0.2
32,5,1,6.006384233697109,6.6536128405748105,3.3496772312931786,51.1917830595087,51.100476867544586,0.2
32,5,2,16.94279736105177,16.07230223710725,7.9785894813874005,51.1917830595087,51.100476867544586,0.2
32,5,3,10.489120975905635,10.089134588614176,4.740056516414934,51.1917830595087,51.100476867544586,0.2
32,5,4,8.540080071369946,8.546917233387953,3.9988379513732135,51.1917830595087,51.100476867544586,0.2
32,5,5,10.536383340589156,10.290285620634892,4.831405784633596,51.1917830595087,51.100476867544586,0.2
32,5,6,6.13765875287748,6.165796164355133,2.9220415805303435,51.1917830595087,51.100476867544586,0.2
32,5,7,11.923789350902398,11.40567741329117,5.44098890552324,51.1917830595087,51.100476867544586,0.2
32,5,8,12.329709694914593,11.924853012517136,5.706100717837693,51.1917830595087,51.100476867544586,0.2
32,5,9,6.912046473165423,5.495539706656611,2.6734549937219363,51.1917830595087,51.100476867544586,0.2
32,6,0,5.031322912537692,5.306845122656122,2.622559218477404,46.20032809602952,46.38825762319477,0.2
32,6,1,6.776311980596717,6.740279856689292,3.3801598808345816,46.20032809602952,46.38825762319477,0.2
32,6,2,16.140483920630125,14.749605047463264,7.51307510896174,46.20032809602952,46.38825762319477,0.2
32,6,3,9.589013968515333,8.944968376452898,4.357033966870295,46.20032809602952,46.38825762319477,0.2
32,6,4,8.089547633189097,3.933740363349513,2.322903352258599,46.20032809602952,46.38825762319477,0.2
32,6,5,9.773811218490934,9.263166494488512,4.488548719346651,46.20032809602952,46.38825762319477,0.2
32,6,6,5.911215918049894,4.6734389707510475,2.4067976588349893,46.20032809602952,46.38825762319477,0.2
32,6,7,11.006982392914605,10.184298741073281,5.02625910128702,46.20032809602952,46.38825762319477,0.2
32,6,8,11.543296857246016,10.802920079681382,5.324773306242393,46.20032809602952,46.38825762319477,0.2
32,6,9,5.408331565292379,5.248585932952227,2.5887806321115896,46.20032809602952,46.38825762319477,0.2
32,7,0,5.305370704368435,6.830609042175461,3.1294024223334236,45.09209781175825,48.514375527835924,0.2
32,7,1,6.837977606573461,8.348199671263918,3.9262474935538605,45.09209781175825,48.514375527835924,0.2
32,7,2,15.198760166013283,16.44728970928517,8.108443526089664,45.09209781175825,48.514375527835924,0.2
32,7,3,8.814169076873036,4.44992575293984,2.6725923094703075,45.09209781175825,48.514375527835924,0.2
32,7,4,4.699174496165217,7.071675405757437,3.50213415939719,45.09209781175825,48.514375527835924,0.2
32,7,5,9.080220081580345,5.384907647443341,3.070429259562531,45.09209781175825,48.514375527835924,0.2
32,7,6,4.868890548042243,6.514457404336236,3.036747981418871,45.09209781175825,48.514375527835924,0.2
32,7,7,10.167994530173134,11.483706792423558,5.467018557813834,45.09209781175825,48.514375527835924,0.2
32,7,8,10.771881186630615,12.10200709111017,5.765307700899834,45.09209781175825,48.514375527835924,0.2
32,7,9,5.237037481889586,6.66983192457702,3.061583124455446,45.09209781175825,48.514375527835924,0.2
32,8,0,6.330701635506427,6.877071653713875,3.1442878597164707,51.70170498453581,57.43051012678202,0.2
32,8,1,7.942698980309076,10.580623400608777,4.634688734860619,51.70170498453581,57.43051012678202,0.2
32,8,2,16.403175355680776,19.937514746387958,9.277718084285299,51.70170498453581,57.43051012678202,0.2
32,8,3,5.4065863769574625,8.480700695609913,4.197473802826236,51.70170498453581,57.43051012678202,0.2
32,8,4,7.084728474814385,9.613112137403721,4.341821473377029,51.70170498453581,57.43051012678202,0.2
32,8,5,6.211400424725649,9.095168613056014,4.43140907482331,51.70170498453581,57.43051012678202,0.2
32,8,6,6.143264054309273,8.732752030945692,3.7282048514126593,51.70170498453581,57.43051012678202,0.2
32,8,7,11.05963971852786,14.009880666836033,6.283435865265346,51.70170498453581,57.43051012678202,0.2
32,8,8,11.663071080538595,14.562700118748284,6.562837385122763,51.70170498453581,57.43051012678202,0.2
32,8,9,6.193504918033808,6.121551782682649,2.8831597179557424,51.70170498453581,57.43051012678202,0.2
32,9,0,6.3608144973466185,10.215502410421145,4.147836469042891,63.112445006953955,67.0412599711,0.2
32,9,1,9.375857622033632,7.411536424735152,3.6124218938617463,63.112445006953955,67.0412599711,0.2
32,9,2,18.76858809553724,24.455001201071667,10.703574558016573,63.112445006953955,67.0412599711,0.2
32,9,3,8.491382916721028,12.949784211902797,5.645072853043627,63.112445006953955,67.0412599711,0.2
32,9,4,8.783394588826802,12.697255282713343,5.275505161013342,63.112445006953955,67.0412599711,0.2
32,9,5,8.964628031655858,13.232808897313994,5.761436011904028,63.112445006953955,67.0412599711,0.2
32,9,6,7.542063744151603,8.636713825831414,3.6994566966011333,63.112445006953955,67.0412599711,0.2
32,9,7,12.71123120022844,17.42369613605237,7.319666318325264,63.112445006953955,67.0412599711,0.2
32,9,8,13.276453380060916,17.888986907220804,7.579356436411521,63.112445006953955,67.0412599711,0.2
32,9,9,5.832558897388096,10.119617600349327,4.0990243997640405,63.112445006953955,67.0412599711,0.2
32,10,0,8.390967850917477,8.935196976403839,3.7767018933397005,69.80415422189887,69.79551085615486,0.2
32,10,1,7.307837761101207,10.759565810901886,4.689418743833795,69.80415422189887,69.79551085615486,0.2
32,10,2,21.653059535141136,25.421249026705034,10.997887583015231,69.80415422189887,69.79551085615486,0.2
32,10,3,11.419839036447378,14.550092106792894,6.124798406551267,69.80415422189887,69.79551085615486,0.2
32,10,4,10.672212979897601,13.44209705306642,5.490274707211746,69.80415422189887,69.79551085615486,0.2
32,10,5,11.655238752013826,14.699849051850595,6.201451149552816,69.80415422189887,69.79551085615486,0.2
32,10,6,7.483906956969399,10.448112694782052,4.226885379153982,69.80415422189887,69.79551085615486,0.2
32,10,7,14.80749909378254,17.998700529923035,7.487931918911809,69.80415422189887,69.79551085615486,0.2
32,10,8,15.332845608363325,18.49987786004663,7.7596210348741295,69.80415422189887,69.79551085615486,0.2
32,10,9,8.292222274250589,7.959500363204872,3.464860046121874,69.80415422189887,69.79551085615486,0.2
32,11,0,7.640172028485267,8.676352336875553,3.6997794876606,65.99848772104922,61.87613284985594,0.2
32,11,1,9.486575040427974,10.508400858144912,4.612520766679754,65.99848772104922,61.87613284985594,0.2
32,11,2,22.248447311226688,22.23025801479704,10.012271298208647,65.99848772104922,61.87613284985594,0.2
32,11,3,12.390311649528735,13.015548282175336,5.665125121814332,65.99848772104922,61.87613284985594,0.2
32,11,4,11.106686318216745,5.9659135905970295,3.109145364751482,65.99848772104922,61.87613284985594,0.2
32,11,5,12.545378202178787,13.29454613723599,5.780238725490731,65.99848772104922,61.87613284985594,0.2
32,11,6,8.55088178878429,7.012438009703663,3.1974392508402385,65.99848772104922,61.87613284985594,0.2
32,11,7,15.147896131002964,15.461381095526399,6.732353021031586,65.99848772104922,61.87613284985594,0.2
32,11,8,15.69751631359663,16.130742956571353,7.049857983893121,65.99848772104922,61.87613284985594,0.2
32,11,9,7.009323890159484,8.0547079014706,3.4938196997443147,65.99848772104922,61.87613284985594,0.2
32,12,0,7.484559955086071,5.3389270969646345,2.6336472651465352,55.68858016294732,52.60836839201045,0.2
32,12,1,9.331012385314661,8.524454801402864,3.984091658330905,55.68858016294732,52.60836839201045,0.2
32,12,2,20.254570594804182,17.950126174959383,8.620227162240921,55.68858016294732,52.60836839201045,0.2
32,12,3,11.46040426698352,10.349534203085419,4.825366911897012,55.68858016294732,52.60836839201045,0.2
32,12,4,6.289722122405354,6.819148144558414,3.4141157743743085,55.68858016294732,52.60836839201045,0.2
32,12,5,11.693276164142672,10.739898460942479,4.978224034038594,55.68858016294732,52.60836839201045,0.2
32,12,6,6.468338411917432,6.073369741331167,2.891310825883775,55.68858016294732,52.60836839201045,0.2
32,12,7,13.619379206996177,12.147100404920113,5.686223374217172,55.68858016294732,52.60836839201045,0.2
32,12,8,14.261683684465764,12.89316593119305,6.026622785530503,55.68858016294732,52.60836839201045,0.2
32,12,9,7.067908534065581,4.772185001945342,2.421964216539705,55.68858016294732,52.60836839201045,0.2
32,13,0,5.327801541221465,6.673294655701171,3.078775523487784,49.78554581807616,50.44782992413006,0.2
32,13,1,8.05971625681693,4.180205722892447,2.4193630940434034,49.78554581807616,50.44782992413006,0.2
32,13,2,17.438500655899702,17.705763807999922,8.537912962541824,49.78554581807616,50.44782992413006,0.2
32,13,3,9.761594732289838,10.504752958963559,4.87591211836127,49.78554581807616,50.44782992413006,0.2
32,13,4,6.906669516962776,8.293995131998003,3.9156313737652044,49.78554581807616,50.44782992413006,0.2
32,13,5,10.070820808883392,5.022442325519224,2.924251929956574,49.78554581807616,50.44782992413006,0.2
32,13,6,5.849048381745529,6.856782154185907,3.1475904836779556,49.78554581807616,50.44782992413006,0.2
32,13,7,11.503085495846825,12.109355036650587,5.673849216305776,49.78554581807616,50.44782992413006,0.2
32,13,8,12.19170486117597,12.829521553206918,6.00578293189903,49.78554581807616,50.44782992413006,0.2
32,13,9,4.899572109154684,6.2496100698554145,2.9252479068485244,49.78554581807616,50.44782992413006,0.2
32,14,0,6.228284704709868,6.44553658623772,3.0048387334480324,52.56748144548568,56.45871122387549,0.2
32,14,1,4.894310104394936,8.069144477466168,3.8339102028905656,52.56748144548568,56.45871122387549,0.2
32,14,2,17.271981120111807,20.4636168907607,9.448418781710204,52.56748144548568,56.45871122387549,0.2
32,14,3,9.863846401473278,5.339274505332212,3.0361509071863577,52.56748144548568,56.45871122387549,0.2
32,14,4,7.921222839551613,10.380788834499837,4.581718535231623,52.56748144548568,56.45871122387549,0.2
32,14,5,5.915687398811785,9.093819542626141,4.430948952383096,52.56748144548568,56.45871122387549,0.2
32,14,6,6.367495621757215,8.848935005719474,3.7628567135050814,52.56748144548568,56.45871122387549,0.2
32,14,7,11.478052888608898,14.227955221992401,6.351741632840445,52.56748144548568,56.45871122387549,0.2
32,14,8,12.149546366465625,14.862932184974477,6.657259042740018,52.56748144548568,56.45871122387549,0.2
32,14,9,5.917702234773373,8.463464158274716,3.617006954994718,52.56748144548568,56.45871122387549,0.2
